,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
44,삼성화재해상보험,박세민,남,1963년 04월,사외이사,등기임원,비상근,전사 경영전반에 대한 업무,"'86년 고려대 법학
'91년 Univ. of London 법학 석사
'96년 Univ. of Bristol 보험법 박사
'16년 現)보험상품위원회 제3보험 분과위원
'11년 법무부 보험법 개정위원회 위원(손해보험 소위원장)
'10년 現)고려대 법학전문대학원 교수(보험법)",계열회사 등기임원,2017.03.24 ~,2023년 03월 19일
45,삼성화재해상보험,원동주,남,1970년 10월,상무,미등기임원,상근,경기사업부장,"'94년 한양대 경영학
'20년 삼성화재 영업교육팀장
'17년 삼성화재 동탄지역단장
'15년 삼성화재 경기지원파트장
'14년 삼성화재 경인지원파트",계열회사 미등기임원,2020.01.22 ~,-
46,삼성화재해상보험,김철영,남,1971년 06월,상무,미등기임원,상근,IT혁신팀장,"'96년 부산외국어대 경제학
'99년 Univ. of North Texas MBA
'20년 삼성화재 고객전략팀장
'18년 삼성화재 정보기획파트장
'17년 삼성화재 IT혁신파트장
'14년 삼성화재 ERP추진파트장",계열회사 미등기임원,2020.01.22 ~,-
47,삼성화재해상보험,황호기,남,1968년 07월,상무,미등기임원,상근,자동차보험본부 담당임원,"'95년 한양대 정밀기계공학
'17년 삼성화재 교통박물관 담당부장
'15년 삼성전자 일본PM그룹 담당부장",계열회사 미등기임원,2020.12.07 ~,-
48,삼성화재해상보험,엄대웅,남,1971년 07월,상무,미등기임원,상근,개인영업마케팅팀장,"'97년 충남대 경영학
'18년 삼성화재 충청지원파트장
'16년 삼성화재 충남지역단장
'14년 삼성화재 마케팅전략파트",계열회사 미등기임원,2020.12.07 ~,-
49,삼성화재해상보험,권종철,남,1971년 08월,상무,미등기임원,상근,영업교육팀장,"'97년 동아대 응용통계학
'16년 삼성화재 개인영업지원파트장
'15년 삼성화재 강남지원파트장",계열회사 미등기임원,2020.12.07 ~,-
50,삼성화재해상보험,오성혁,남,1971년 09월,상무,미등기임원,상근,기획1팀장,"'97년 고려대 정치외교학
'18년 삼성화재 글로벌전략파트장
'14년 삼성화재 일반보험손익파트장",계열회사 미등기임원,2020.12.07 ~,-
51,삼성화재해상보험,고기호,남,1972년 08월,상무,미등기임원,상근,디지털추진팀장,"'97년 고려대 정치외교학
'18년 삼성화재 경영관리파트장
'15년 삼성화재 마케팅기획파트장",계열회사 미등기임원,2020.12.07 ~,-
52,삼성화재해상보험,황상민,남,1970년 11월,상무,미등기임원,상근,홍보팀장,"'97년 홍익대 무역학
'16년 삼성화재 홍보파트장",계열회사 미등기임원,2020.12.07 ~,-
53,삼성화재해상보험,이상혁,남,1971년 09월,상무,미등기임원,상근,수도권보상2팀장,"'97년 인하대 경영학
'15년 삼성화재 자동차보험손익파트장",계열회사 미등기임원,2020.12.07 ~,-
54,삼성화재해상보험,유승남,남,1971년 04월,상무,미등기임원,상근,융자사업부장,"'97년 고려대 경영학
'14년 서울대 MBA
'15년 삼성화재 경리파트장",계열회사 등기임원,2020.12.07 ~,-
55,삼성화재해상보험,김성진,남,1951년 03월,사외이사,등기임원,비상근,전사 경영전반에 대한 업무,"'74년 서울대 경영학
'77년 한국과학기술원 산업공학 석사
'86년 Univ. of Washington, Seattle 경제학 석사
'02년 경희대 경제학 박사
'18년 現)외국인투자옴부즈만
'16년 現)한양증권 사외이사
'12년 숭실대 겸임교수
'07년 조달청장
'05년 재정경제부 국제업무정책관(차관보)",계열회사 등기임원,2018.03.23 ~,2021년 03월 22일
56,삼성화재해상보험,박근배,남,1971년 06월,상무,미등기임원,상근,고객전략팀장,"'98년 홍익대 경영학
'19년 삼성화재 채널지원파트장
'18년 삼성화재 자보마케팅파트장
'16년 삼성화재 리쿠르팅파트장
'15년 삼성화재 강서지원파트",계열회사 미등기임원,2020.12.07 ~,-
57,삼성화재해상보험,이종훈,남,1971년 06월,상무,미등기임원,상근,일반보험지원팀장,"'98년 연세대 경제학
'10년 Univ. of Denver 마케팅경영 석사
'15년 삼성화재 경영관리파트",계열회사 미등기임원,2020.12.07 ~,-
58,삼성화재해상보험,노재영,여,1972년 11월,상무,미등기임원,상근,장기보험U/W팀장,"'95년 서울대 수학교육학
'98년 서울대 수학교육학 석사
'18년 삼성화재 장기상품IT파트장
'13년 삼성화재 ERP Biz파트",계열회사 미등기임원,2020.12.07 ~,-
59,삼성화재해상보험,홍원학,남,1964년 07월,부사장,미등기임원,상근,자동차보험본부장,"'91년 고려대 일어일문학
'20년 삼성생명 FC영업1본부장
'18년 삼성생명 전략영업본부장
'18년 삼성생명 특화영업본부장
'11년 삼성생명 인사팀장",계열회사 미등기임원,2020.12.10 ~,-
60,삼성화재해상보험,이두열,남,1964년 07월,부사장,미등기임원,상근,개인영업본부장,"'87년 고려대 농학
'20년 성균관대 경영학 석사
'20년 삼성화재 CPC전략실장
'18년 삼성화재 전략영업본부장
'15년 삼성화재 강서사업부장",계열회사 미등기임원,2011.12.13 ~,-
61,삼성화재해상보험,남대희,여,1968년 09월,전무,미등기임원,상근,기획실장,"'91년 서강대 영어영문학
'06년 서강대 경제학 석사
'18년 삼성화재 소비자정책팀장
'17년 삼성화재 기획실 담당임원
'17년 삼성생명 커뮤니케이션팀 담당임원
'14년 삼성전자 커뮤니케이션팀 담당임원",계열회사 미등기임원,2017.05.19 ~,-
