,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
11,20230314001218,Y,00135917,한화손해보험,임동일,남,1965년 11월,전무,사내이사,상근,"CPC전략실 담당임원
내부거래위원회","연세대 행정학
한화손해보험 CPC전략실장(20.12~22.10)
한화손해보험 장기보상본부장(18.12~20.11)
한화손해보험 상품업무팀장(15.1~18.11)",계열회사 등기임원,2021.03.19~,2023년 03월 19일
12,20230314001218,Y,00135917,한화손해보험,김희갑,남,1966년 12월,상무,미등기,상근,"고객서비스실
담당임원","한국외대 경영정보학
한화손해보험 고객서비스실장(21.12~22.10)
한화손해보험 소비자보호팀장(20.4~21.11)
한화손해보험 감사팀장(15.12~20.3)",계열회사 미등기임원,-,-
13,20230314001218,Y,00135917,한화손해보험,남준우,남,1970년 04월,상무,미등기,상근,"보상서비스실
담당임원","인하대 행정학
한화손해보험 장기보상본부장(20.11~22.10)
한화손해보험 장기보상지원파트장(18.12~20.11)
한화손해보험 강북장기보상부장(16.12~18.11)
한화손해보험 장기보상기획파트장(15.7~16.11)",계열회사 미등기임원,-,-
14,20230314001218,Y,00135917,한화손해보험,서익준,남,1971년 10월,상무,미등기,상근,고객서비스실장,"고려대 심리학
한화손해보험 경영지원실장 직무대행(22.4~22.10)
한화손해보험 인사팀장(20.4~22.3)
한화손해보험 인사기획파트장(20.1~20.3)
한화손해보험 인사팀장(19.7~19.12)
한화손해보험 인사파트장(15.12~19.6)",계열회사 미등기임원,-,-
15,20230314001218,Y,00135917,한화손해보험,손두호,남,1974년 08월,상무,미등기,상근,자산운용실장,"연세대(원) 도시공학 
연세대 도시공학
한화손해보험 자산운용본부장(19.12~20.11)
한화손해보험 대체투자파트장(16.12~19.11)
한화손해보험 기업금융파트장(13.12~16.11)",계열회사 미등기임원,-,-
16,20230314001218,Y,00135917,한화손해보험,신정훈,남,1974년 03월,상무,미등기,상근,SIU담당임원,"연세대(원) 형사사법학
경북대 정치학
한화손해보험 SIU파트 부장(19.7~20.12)
서울동부지방검찰청 검찰주사(04.5~19.5)",계열회사 미등기임원,-,-
17,20230314001218,Y,00135917,한화손해보험,이명수,남,1967년 01월,상무,미등기,상근,"개인영업부문
담당임원","충북대 무역학
한화손해보험 중부지역본부장(20.4~22.10)
한화손해보험 충청지역본부장(19.12~20.3)
한화손해보험 부평지역단장(18.12~19.11)
한화손해보험 강서지역단장(17.12~18.11)",계열회사 미등기임원,-,-
18,20230314001218,Y,00135917,한화손해보험,전두성,남,1968년 10월,상무,미등기,상근,CISO,"국민대 정보관리학
한화손해보험 디지털지원팀장(16.12~20.12)
한화손해보험 IT기획파트장(15.1~16.11)",계열회사 미등기임원,-,-
19,20230314001218,Y,00135917,한화손해보험,정주교,남,1969년 02월,상무,미등기,상근,경인지역본부장,"강원대 회계학
한화손해보험 서울지역본부장(20.11~22.10)
한화손해보험 수원지역단장(17.12~20.11)
한화손해보험 강북지역본부마케팅파트 부장(16.11~17.11)",계열회사 미등기임원,-,-
20,20230314001218,Y,00135917,한화손해보험,임현빈,남,1969년 03월,상무,미등기,상근,자산전략팀장,"강남대 행정학
한화손해보험 자산운용기획파트장(15.7~19.11)",계열회사 미등기임원,-,-
21,20230314001218,Y,00135917,한화손해보험,이명균,남,1969년 02월,상무,미등기,상근,"CPC전략실장
직무대행","건국대 응용통계학
한화손해보험 상품전략팀장(20.12~22.11)
한화손해보험 기획관리팀장(20.4~20.11)
한화손해보험 장기상품운영파트장(20.1~20.3)
한화손해보험 장기보험팀 Unit Leader(18.12~19.12)
한화손해보험 장기상품파트장(15.12~18.11)",계열회사 미등기임원,-,-
22,20230314001218,Y,00135917,한화손해보험,정진택,남,1968년 08월,전무,사내이사,상근,"전략지원실 담당임원
임원후보추천위원회
ESG위원회","서울대 독어독문학
한화손해보험 전략기획실장(20.4~22.10)
한화손해보험 리스크관리팀장(19.1~20.4)
한화손해보험 선임계리사(15.12~18.12)",계열회사 등기임원,2021.3.19~,2023년 03월 19일
23,20230314001218,Y,00135917,한화손해보험,하헌용,남,1971년 09월,상무,미등기,상근,GA영업1본부장,"대전대 행정학
한화손해보험 GA영업본부장(20.4~22.6)
한화손해보험 GA사업본부마케팅파트장(18.7~20.3)
한화손해보험 GA영업2부장(16.12~18.6)",계열회사 미등기임원,-,-
24,20230314001218,Y,00135917,한화손해보험,이동현,남,1968년 10월,상무,미등기,상근,기업영업1본부장,"성균관대 화학공학
한화손해보험 기업영업지원파트장(20.1~20.11)
한화손해보험 협단체영업부장(13.12~19.12)",계열회사 미등기임원,-,-
25,20230314001218,Y,00135917,한화손해보험,강승관,남,1969년 08월,상무,미등기,상근,SIU팀장,"조선대(중퇴) 화학공학
한화디펜스 전략실 담당임원(19.8~22.7)
한화케미칼 환경안전 자문역(18.8~19.6)",계열회사 미등기임원,-,-
26,20230314001218,Y,00135917,한화손해보험,이재현,남,1971년 09월,상무,미등기,상근,재무팀장,"동국대 경제학
한화손해보험 IFRS추진파트장(15.12~20.11)",계열회사 미등기임원,-,-
27,20230314001218,Y,00135917,한화손해보험,최원혁,남,1970년 12월,상무,미등기,상근,IT지원본부장,"건국대 전자계산학
한화손해보험 IT지원팀장(20.12~22.10)
한화손해보험 IT기획파트장(18.12~20.11)
한화손해보험 IT자동차일반파트장(15.1~18.11)",계열회사 미등기임원,-,-
28,20230314001218,Y,00135917,한화손해보험,양석모,남,1971년 12월,상무,미등기,상근,장기보상본부장,"인하대 무역학
한화손해보험 수도권장기보상부장(20.12~22.10)
한화손해보험 중부장기보상부장(20.4~20.11)
한화손해보험 서울장기보상부장(18.12~20.3)",계열회사 미등기임원,-,-
29,20230314001218,Y,00135917,한화손해보험,문수진,여,1972년 08월,상무,미등기,상근,고객가치팀장,"전남대 회계학
한화손해보험 소비자보호팀장(21.12~22.10)
한화손해보험 위탁관리파트장(20.12~21.11)
한화손해보험 감사파트장(18.12~20.11)",계열회사 미등기임원,-,-
30,20230314001218,Y,00135917,한화손해보험,박정훈,남,1969년 01월,상무,미등기,상근,서울지역본부장,"경희대 경영학
한화손해보험 경인지역본부장(20.11~22.10)
한화손해보험 중앙지역단장(18.12~20.11)",계열회사 미등기임원,-,-
31,20230314001218,Y,00135917,한화손해보험,김기수,남,1970년 06월,상무,미등기,상근,영남지역본부장,"경남대 경영학
한화손해보험 부산지역단장(21.12~22.10)
한화손해보험 경남지역단장(18.12~21.11)",계열회사 미등기임원,-,-
32,20230314001218,Y,00135917,한화손해보험,장석원,남,1972년 09월,상무,미등기,상근,다이렉트영업본부장,"대전대 행정학
한화손해보험 부산GA영업부장(20.12~21.10)
한화손해보험 자동차TM영업부장(18.12~20.11)",계열회사 미등기임원,-,-
33,20230314001218,Y,00135917,한화손해보험,김주성,남,1947년 01월,사외이사,사외이사,비상근,"사외이사
내부거래위원회
임원후보추천위원회
감사위원회","연세대 철학
한화에어로스페이스 사외이사(17.3~17.9)
KEB하나은행 이사회 의장(12.3~17.3)
국가정보원 기획조정실 실장(08.3~10.9)
세종문화회관 대표이사(05.12~08.3)
코오롱그룹(83.4~05.12)(최종직위 : 부회장)",계열회사 등기임원,2020.03.19~,2023년 03월 18일
34,20230314001218,Y,00135917,한화손해보험,박영목,남,1969년 09월,상무,미등기,상근,일반보험팀장,"부산대 법학
한화손해보험 일반업무파트장(20.1~21.11)
한화손해보험 일반손해사정파트장(13.5~19.12)",계열회사 미등기임원,-,-
35,20230314001218,Y,00135917,한화손해보험,문일,남,1960년 10월,사외이사,사외이사,비상근,"사외이사
내부거래위원회
보수위원회
임원후보추천위원회
ESG위원회","카네기멜론대(원) 화학공학 박사
KAIST(원) 화학공학 석사
연세대 화학공학
소방청 정책자문위원회 위원(19.12~현재)
삼성엔지니어링 사외이사(19.3~현재)
연세대 화공생명공학과 교수(93 ~ 현재)
연세대 연구본부 본부장(18.3~20.1)
한국위험물학회 회장(18.1~20.12)
한국연구재단 국책연구본부 본부장(15.11~17.12)",계열회사 등기임원,2021.03.19~,2023년 03월 19일
36,20230314001218,Y,00135917,한화손해보험,이창우,남,1954년 01월,사외이사,사외이사,비상근,"사외이사
위험관리위원회
보수위원회
감사위원회","UC버클리대(원) 경영학 박사
일리노이대(원) 회계학 석사
서울대 경영학
삼성바이오로직스 사외이사(22.3~현재)
푸르덴셜생명보험 사외이사(21.3~22.3)
한국공인회계사회 윤리위원장(20~현재)
서울대학교 경영대학 명예교수(19.3~현재)
캐롯손해보험 사외이사(19.5~21.3)
LG전자 사외이사(13.3~19.3)
기획재정부 공기업/공공기관 경영평가단(09~10)",계열회사 등기임원,2021.03.19~,2023년 03월 19일
37,20230314001218,Y,00135917,한화손해보험,김정연,여,1980년 10월,사외이사,사외이사,비상근,"사외이사
위험관리위원회
보수위원회
감사위원회
ESG위원회","서울대(원) 법학전문박사
서울대(원) 법학전문석사
서울대 법학
코람코자산운용 사외이사(22.3~현재)
이화여대 법학전문대학원 교수(20.9~현재)
인천대 법학부 교수(17.9~20.8)
김&장 법률사무소 변호사(12.3~17.8)
외교통상부 2등서기관(06.8~09.2)",계열회사 등기임원,2022.03.18~,2024년 03월 18일
38,20230314001218,Y,00135917,한화손해보험,박성규,남,1970년 12월,부사장,미등기,상근,기업보험부문장,"동국대 사회학
한화손해보험 인사담당(16.12~21.10)
한화손해보험 경영지원실장(15.1~16.11)",계열회사 미등기임원,-,-
39,20230314001218,Y,00135917,한화손해보험,서지훈,남,1969년 07월,부사장,미등기,상근,전략영업부문장,"서강대(원) 경제학
한양대 정치외교학
한화손해보험 신채널영업본부장(19.12~20.11)
한화손해보험 기업영업4본부장(19.7~19.11)
한화생명 홍보실(14.2 ~ 19.6)(최종직위 : 상무)",계열회사 미등기임원,-,-
